"Id","Category"
8135,"8"
8136,"5"
8137,"4"
8138,"3"
8139,"1"
8140,"4"
8141,"3"
8142,"6"
8143,"6"
8144,"3"
8145,"8"
8146,"8"
8147,"5"
8148,"6"
8149,"10"
8150,"2"
8151,"2"
8152,"1"
8153,"4"
8154,"6"
8155,"7"
8156,"2"
8157,"9"
8158,"2"
8159,"1"
8160,"7"
8161,"3"
8162,"10"
8163,"10"
8164,"3"
8165,"9"
8166,"6"
8167,"8"
8168,"2"
8169,"9"
8170,"3"
8171,"1"
8172,"5"
8173,"10"
8174,"7"
8175,"4"
8176,"1"
8177,"2"
8178,"10"
8179,"3"
8180,"1"
8181,"6"
8182,"1"
8183,"9"
8184,"1"
8185,"2"
8186,"5"
8187,"10"
8188,"10"
8189,"6"
8190,"10"
8191,"3"
8192,"5"
8193,"7"
8194,"2"
8195,"10"
8196,"6"
8197,"8"
8198,"4"
8199,"1"
8200,"7"
8201,"6"
8202,"1"
8203,"8"
8204,"4"
8205,"9"
8206,"10"
8207,"9"
8208,"4"
8209,"2"
8210,"6"
8211,"10"
8212,"10"
8213,"4"
8214,"2"
8215,"8"
8216,"3"
8217,"6"
8218,"8"
8219,"6"
8220,"3"
8221,"6"
8222,"5"
8223,"5"
8224,"2"
8225,"9"
8226,"9"
8227,"3"
8228,"2"
8229,"6"
8230,"2"
8231,"6"
8232,"4"
8233,"10"
8234,"7"
8235,"9"
8236,"2"
8237,"5"
8238,"5"
8239,"6"
8240,"6"
8241,"2"
8242,"4"
8243,"10"
8244,"1"
8245,"10"
8246,"3"
8247,"8"
8248,"5"
8249,"5"
8250,"3"
8251,"9"
8252,"10"
8253,"6"
8254,"3"
8255,"3"
8256,"8"
8257,"9"
8258,"1"
8259,"1"
8260,"2"
8261,"7"
8262,"6"
8263,"6"
8264,"9"
8265,"9"
8266,"9"
8267,"6"
8268,"1"
8269,"6"
8270,"6"
8271,"10"
8272,"4"
8273,"10"
8274,"1"
8275,"7"
8276,"10"
8277,"7"
8278,"5"
8279,"7"
8280,"1"
8281,"7"
8282,"3"
8283,"8"
8284,"1"
8285,"10"
8286,"9"
8287,"6"
8288,"4"
8289,"5"
8290,"9"
8291,"9"
8292,"6"
8293,"3"
8294,"3"
8295,"2"
8296,"9"
8297,"10"
8298,"8"
8299,"10"
8300,"6"
8301,"2"
8302,"6"
8303,"8"
8304,"10"
8305,"5"
8306,"9"
8307,"2"
8308,"7"
8309,"2"
8310,"2"
8311,"8"
8312,"10"
8313,"2"
8314,"10"
8315,"9"
8316,"1"
8317,"4"
8318,"9"
8319,"2"
8320,"6"
8321,"5"
8322,"8"
8323,"9"
8324,"2"
8325,"4"
8326,"1"
8327,"5"
8328,"2"
8329,"2"
8330,"3"
8331,"10"
8332,"7"
8333,"8"
8334,"6"
8335,"1"
8336,"4"
8337,"6"
8338,"3"
8339,"6"
8340,"2"
8341,"7"
8342,"2"
8343,"10"
8344,"9"
8345,"1"
8346,"5"
8347,"10"
8348,"10"
8349,"2"
8350,"6"
8351,"10"
8352,"9"
8353,"8"
8354,"5"
8355,"4"
8356,"7"
8357,"3"
8358,"9"
8359,"9"
8360,"4"
8361,"1"
8362,"6"
8363,"8"
8364,"1"
8365,"7"
8366,"9"
8367,"10"
8368,"3"
8369,"3"
8370,"7"
8371,"9"
8372,"4"
8373,"2"
8374,"4"
8375,"2"
8376,"10"
8377,"8"
8378,"7"
8379,"6"
8380,"2"
8381,"10"
8382,"10"
8383,"3"
8384,"6"
8385,"2"
8386,"10"
8387,"4"
8388,"7"
8389,"2"
8390,"7"
8391,"9"
8392,"6"
8393,"6"
8394,"7"
8395,"4"
8396,"10"
8397,"2"
8398,"2"
8399,"5"
8400,"4"
8401,"2"
8402,"3"
8403,"10"
8404,"2"
8405,"3"
8406,"10"
8407,"9"
8408,"8"
8409,"5"
8410,"4"
8411,"9"
8412,"3"
8413,"1"
8414,"10"
8415,"9"
8416,"4"
8417,"6"
8418,"2"
8419,"1"
8420,"3"
8421,"8"
8422,"7"
8423,"5"
8424,"7"
8425,"6"
8426,"2"
8427,"6"
8428,"5"
8429,"5"
8430,"1"
8431,"10"
8432,"4"
8433,"6"
8434,"2"
8435,"10"
8436,"1"
8437,"10"
8438,"10"
8439,"6"
8440,"5"
8441,"9"
8442,"6"
8443,"9"
8444,"4"
8445,"5"
8446,"1"
8447,"8"
8448,"5"
8449,"2"
8450,"2"
8451,"10"
8452,"6"
8453,"1"
8454,"7"
8455,"6"
8456,"7"
8457,"10"
8458,"6"
8459,"1"
8460,"9"
8461,"2"
8462,"9"
8463,"10"
8464,"6"
8465,"7"
8466,"3"
8467,"2"
8468,"1"
8469,"3"
8470,"4"
8471,"4"
8472,"2"
8473,"9"
8474,"2"
8475,"10"
8476,"7"
8477,"10"
8478,"3"
8479,"6"
8480,"6"
8481,"1"
8482,"3"
8483,"8"
8484,"9"
8485,"7"
8486,"5"
8487,"7"
8488,"6"
8489,"3"
8490,"2"
8491,"5"
8492,"6"
8493,"3"
8494,"10"
8495,"3"
8496,"1"
8497,"6"
8498,"1"
8499,"5"
8500,"6"
8501,"10"
8502,"7"
8503,"7"
8504,"9"
8505,"7"
8506,"9"
8507,"1"
8508,"10"
8509,"7"
8510,"8"
8511,"10"
8512,"4"
8513,"1"
8514,"6"
8515,"2"
8516,"4"
8517,"5"
8518,"8"
8519,"2"
8520,"2"
8521,"9"
8522,"9"
8523,"10"
8524,"3"
8525,"6"
8526,"4"
8527,"6"
8528,"6"
8529,"1"
8530,"6"
8531,"3"
8532,"5"
8533,"2"
8534,"2"
8535,"6"
8536,"6"
8537,"10"
8538,"10"
8539,"3"
8540,"6"
8541,"8"
8542,"6"
8543,"7"
8544,"6"
8545,"6"
8546,"8"
8547,"7"
8548,"3"
8549,"1"
8550,"4"
8551,"7"
8552,"4"
8553,"4"
8554,"9"
8555,"9"
8556,"6"
8557,"9"
8558,"4"
8559,"4"
8560,"8"
8561,"3"
8562,"2"
8563,"6"
8564,"1"
8565,"6"
8566,"1"
8567,"4"
8568,"7"
8569,"2"
8570,"1"
8571,"4"
8572,"7"
8573,"3"
8574,"10"
8575,"6"
8576,"7"
8577,"9"
8578,"8"
8579,"9"
8580,"10"
8581,"7"
8582,"7"
8583,"6"
8584,"2"
8585,"5"
8586,"6"
8587,"7"
8588,"4"
8589,"5"
8590,"9"
8591,"7"
8592,"5"
8593,"10"
8594,"9"
8595,"10"
8596,"7"
8597,"6"
8598,"7"
8599,"6"
8600,"6"
8601,"9"
8602,"3"
8603,"6"
8604,"9"
8605,"4"
8606,"10"
8607,"6"
8608,"5"
8609,"7"
8610,"6"
8611,"6"
8612,"6"
8613,"5"
8614,"5"
8615,"4"
8616,"7"
8617,"7"
8618,"6"
8619,"2"
8620,"10"
8621,"2"
8622,"3"
8623,"4"
8624,"7"
8625,"10"
8626,"5"
8627,"2"
8628,"10"
8629,"2"
8630,"3"
8631,"9"
8632,"8"
8633,"10"
8634,"4"
8635,"7"
8636,"10"
8637,"9"
8638,"6"
8639,"2"
8640,"5"
8641,"10"
8642,"4"
8643,"8"
8644,"8"
8645,"6"
8646,"2"
8647,"6"
8648,"4"
8649,"9"
8650,"4"
8651,"2"
8652,"2"
8653,"2"
8654,"9"
8655,"8"
8656,"6"
8657,"1"
8658,"10"
8659,"6"
8660,"6"
8661,"10"
8662,"5"
8663,"2"
8664,"4"
8665,"3"
8666,"7"
8667,"1"
8668,"1"
8669,"10"
8670,"2"
8671,"10"
8672,"3"
8673,"10"
8674,"5"
8675,"2"
8676,"2"
8677,"8"
8678,"4"
8679,"2"
8680,"3"
8681,"3"
8682,"2"
8683,"4"
8684,"6"
8685,"9"
8686,"9"
8687,"10"
8688,"3"
8689,"1"
8690,"8"
8691,"10"
8692,"10"
8693,"1"
8694,"1"
8695,"10"
8696,"6"
8697,"9"
8698,"8"
8699,"4"
8700,"2"
8701,"10"
8702,"1"
8703,"4"
8704,"3"
8705,"9"
8706,"1"
8707,"5"
8708,"3"
8709,"3"
8710,"1"
8711,"9"
8712,"10"
8713,"5"
8714,"8"
8715,"10"
8716,"4"
8717,"10"
8718,"9"
8719,"3"
8720,"7"
8721,"10"
8722,"5"
8723,"9"
8724,"1"
8725,"4"
8726,"5"
8727,"6"
8728,"5"
8729,"4"
8730,"2"
8731,"4"
8732,"4"
8733,"2"
8734,"8"
8735,"3"
8736,"1"
8737,"1"
8738,"8"
8739,"6"
8740,"2"
8741,"6"
8742,"3"
8743,"9"
8744,"7"
8745,"10"
8746,"1"
8747,"10"
8748,"6"
8749,"10"
8750,"10"
8751,"6"
8752,"5"
8753,"2"
8754,"7"
8755,"6"
8756,"7"
8757,"7"
8758,"8"
8759,"7"
8760,"1"
8761,"8"
8762,"5"
8763,"2"
8764,"2"
8765,"3"
8766,"1"
8767,"3"
8768,"2"
8769,"6"
8770,"2"
8771,"4"
8772,"2"
8773,"4"
8774,"10"
8775,"9"
8776,"9"
8777,"1"
8778,"6"
8779,"6"
8780,"8"
8781,"6"
8782,"2"
8783,"7"
8784,"4"
8785,"8"
8786,"9"
8787,"8"
8788,"1"
8789,"6"
8790,"2"
8791,"4"
8792,"2"
8793,"2"
8794,"10"
8795,"7"
8796,"1"
8797,"10"
8798,"8"
8799,"7"
8800,"5"
8801,"1"
8802,"7"
8803,"5"
8804,"2"
8805,"7"
8806,"6"
8807,"1"
8808,"3"
8809,"7"
8810,"3"
8811,"1"
8812,"1"
8813,"7"
8814,"3"
8815,"3"
8816,"5"
8817,"7"
8818,"9"
8819,"2"
8820,"7"
8821,"3"
8822,"8"
8823,"1"
8824,"7"
8825,"10"
8826,"4"
8827,"10"
8828,"10"
8829,"4"
8830,"6"
8831,"9"
8832,"4"
8833,"7"
8834,"6"
8835,"9"
8836,"10"
8837,"10"
8838,"10"
8839,"4"
8840,"10"
8841,"2"
8842,"7"
8843,"6"
8844,"8"
8845,"8"
8846,"7"
8847,"3"
8848,"2"
8849,"10"
8850,"6"
8851,"8"
8852,"9"
8853,"6"
8854,"9"
8855,"2"
8856,"6"
8857,"3"
8858,"5"
8859,"6"
8860,"5"
8861,"2"
8862,"2"
8863,"2"
8864,"2"
8865,"2"
8866,"8"
8867,"5"
8868,"9"
8869,"4"
8870,"6"
8871,"3"
8872,"6"
8873,"4"
8874,"4"
8875,"7"
8876,"9"
8877,"6"
8878,"9"
8879,"1"
8880,"10"
8881,"10"
8882,"4"
8883,"10"
8884,"8"
8885,"4"
8886,"6"
8887,"9"
8888,"3"
8889,"4"
8890,"5"
8891,"7"
8892,"6"
8893,"2"
8894,"4"
8895,"2"
8896,"1"
8897,"7"
8898,"3"
8899,"3"
8900,"8"
8901,"5"
8902,"5"
8903,"4"
8904,"8"
8905,"4"
8906,"1"
8907,"8"
8908,"2"
8909,"6"
8910,"1"
8911,"5"
8912,"2"
8913,"6"
8914,"10"
8915,"5"
8916,"7"
8917,"5"
8918,"6"
8919,"3"
8920,"1"
8921,"4"
8922,"5"
8923,"10"
8924,"6"
8925,"4"
8926,"1"
8927,"1"
8928,"6"
8929,"7"
8930,"6"
8931,"1"
8932,"1"
8933,"1"
8934,"3"
8935,"1"
8936,"7"
8937,"2"
8938,"9"
8939,"5"
8940,"10"
8941,"6"
8942,"6"
8943,"3"
8944,"9"
8945,"9"
8946,"5"
8947,"8"
8948,"2"
8949,"8"
8950,"3"
8951,"7"
8952,"8"
8953,"9"
8954,"6"
8955,"2"
8956,"6"
8957,"6"
8958,"3"
8959,"10"
8960,"3"
8961,"9"
8962,"5"
8963,"6"
8964,"9"
8965,"10"
8966,"1"
8967,"3"
8968,"4"
8969,"4"
8970,"5"
8971,"9"
8972,"10"
8973,"3"
8974,"7"
8975,"10"
8976,"1"
8977,"5"
8978,"5"
8979,"1"
8980,"3"
8981,"3"
8982,"6"
8983,"8"
8984,"2"
8985,"5"
8986,"10"
8987,"9"
8988,"3"
8989,"3"
8990,"2"
8991,"6"
8992,"10"
8993,"7"
8994,"4"
8995,"4"
8996,"2"
8997,"8"
8998,"2"
8999,"1"
9000,"10"
9001,"9"
9002,"8"
9003,"1"
9004,"10"
9005,"7"
9006,"10"
9007,"10"
9008,"5"
9009,"6"
9010,"6"
9011,"8"
9012,"7"
9013,"6"
9014,"1"
9015,"6"
9016,"4"
9017,"4"
9018,"4"
9019,"7"
9020,"4"
9021,"2"
9022,"7"
9023,"1"
9024,"10"
9025,"10"
9026,"10"
9027,"6"
9028,"8"
9029,"9"
9030,"10"
9031,"4"
9032,"6"
9033,"1"
9034,"6"
9035,"5"
9036,"10"
9037,"7"
9038,"8"
9039,"10"
9040,"4"
9041,"7"
9042,"9"
9043,"9"
9044,"10"
9045,"1"
9046,"7"
9047,"9"
9048,"5"
9049,"2"
9050,"1"
9051,"6"
9052,"9"
9053,"10"
9054,"2"
9055,"8"
9056,"6"
9057,"1"
9058,"7"
9059,"8"
9060,"8"
9061,"10"
9062,"8"
9063,"7"
9064,"8"
9065,"3"
9066,"4"
9067,"10"
9068,"6"
9069,"9"
9070,"9"
9071,"6"
9072,"7"
9073,"7"
9074,"5"
9075,"10"
9076,"9"
9077,"6"
9078,"4"
9079,"6"
9080,"2"
9081,"3"
9082,"9"
9083,"1"
9084,"7"
9085,"2"
9086,"7"
9087,"4"
9088,"7"
9089,"8"
9090,"4"
9091,"8"
9092,"10"
9093,"7"
9094,"9"
9095,"3"
9096,"2"
9097,"5"
9098,"8"
9099,"8"
9100,"6"
9101,"5"
9102,"1"
9103,"2"
9104,"9"
9105,"8"
9106,"6"
9107,"7"
9108,"7"
9109,"6"
9110,"9"
9111,"2"
9112,"2"
9113,"9"
9114,"8"
9115,"9"
9116,"3"
9117,"8"
9118,"9"
9119,"4"
9120,"6"
9121,"6"
9122,"2"
9123,"2"
9124,"3"
9125,"3"
9126,"7"
9127,"4"
9128,"4"
9129,"2"
9130,"9"
9131,"9"
9132,"4"
9133,"3"
9134,"5"
9135,"7"
9136,"3"
9137,"10"
9138,"10"
9139,"7"
9140,"2"
9141,"5"
9142,"2"
9143,"5"
9144,"9"
9145,"5"
9146,"2"
9147,"4"
9148,"5"
9149,"7"
9150,"9"
9151,"10"
9152,"3"
9153,"7"
9154,"2"
9155,"7"
9156,"3"
9157,"2"
9158,"7"
9159,"6"
9160,"3"
9161,"5"
9162,"4"
9163,"8"
9164,"4"
9165,"9"
9166,"2"
9167,"6"
9168,"6"
9169,"2"
9170,"2"
9171,"9"
9172,"4"
9173,"6"
9174,"8"
9175,"6"
9176,"7"
9177,"6"
9178,"7"
9179,"10"
9180,"9"
9181,"10"
9182,"1"
9183,"9"
9184,"1"
9185,"8"
9186,"6"
9187,"1"
9188,"3"
9189,"10"
9190,"6"
9191,"10"
9192,"10"
9193,"4"
9194,"8"
9195,"3"
9196,"4"
9197,"9"
9198,"2"
9199,"5"
9200,"9"
9201,"2"
9202,"5"
9203,"2"
9204,"7"
9205,"1"
9206,"4"
9207,"4"
9208,"6"
9209,"9"
9210,"3"
9211,"10"
9212,"6"
9213,"10"
9214,"8"
9215,"7"
9216,"9"
9217,"8"
9218,"7"
9219,"4"
9220,"1"
9221,"4"
9222,"4"
9223,"8"
9224,"7"
9225,"5"
9226,"3"
9227,"2"
9228,"10"
9229,"6"
9230,"6"
9231,"9"
9232,"1"
9233,"5"
9234,"10"
9235,"1"
9236,"2"
9237,"7"
9238,"7"
9239,"4"
9240,"10"
9241,"9"
9242,"9"
9243,"10"
9244,"1"
9245,"3"
9246,"7"
9247,"3"
9248,"1"
9249,"1"
9250,"10"
9251,"8"
9252,"10"
9253,"1"
9254,"3"
9255,"1"
9256,"9"
9257,"10"
9258,"2"
9259,"4"
9260,"8"
9261,"3"
9262,"4"
9263,"6"
9264,"3"
9265,"7"
9266,"2"
9267,"9"
9268,"6"
9269,"7"
9270,"7"
9271,"9"
9272,"10"
9273,"10"
9274,"5"
9275,"9"
9276,"9"
9277,"8"
9278,"6"
9279,"6"
9280,"2"
9281,"2"
9282,"5"
9283,"3"
9284,"8"
9285,"10"
9286,"1"
9287,"4"
9288,"8"
9289,"2"
9290,"3"
9291,"3"
9292,"10"
9293,"7"
9294,"3"
9295,"8"
9296,"4"
9297,"3"
9298,"2"
9299,"2"
9300,"6"
9301,"1"
9302,"1"
9303,"2"
9304,"7"
9305,"7"
9306,"10"
9307,"4"
9308,"10"
9309,"9"
9310,"1"
9311,"3"
9312,"2"
9313,"6"
9314,"5"
9315,"1"
9316,"8"
9317,"5"
9318,"4"
9319,"2"
9320,"6"
9321,"8"
9322,"7"
9323,"2"
9324,"4"
9325,"8"
9326,"3"
9327,"10"
9328,"2"
9329,"5"
9330,"7"
9331,"7"
9332,"6"
9333,"5"
9334,"10"
9335,"7"
9336,"6"
9337,"10"
9338,"7"
9339,"1"
9340,"5"
9341,"6"
9342,"1"
9343,"2"
9344,"4"
9345,"9"
9346,"2"
9347,"9"
9348,"7"
9349,"6"
9350,"3"
9351,"10"
9352,"6"
9353,"10"
9354,"6"
9355,"9"
9356,"1"
9357,"6"
9358,"8"
9359,"1"
9360,"6"
9361,"2"
9362,"9"
9363,"3"
9364,"7"
9365,"2"
9366,"10"
9367,"9"
9368,"10"
9369,"9"
9370,"8"
9371,"4"
9372,"8"
9373,"6"
9374,"6"
9375,"7"
9376,"4"
9377,"4"
9378,"6"
9379,"2"
9380,"5"
9381,"2"
9382,"10"
9383,"8"
9384,"2"
9385,"6"
9386,"1"
9387,"8"
9388,"9"
9389,"1"
9390,"8"
9391,"9"
9392,"10"
9393,"3"
9394,"6"
9395,"7"
9396,"2"
9397,"9"
9398,"9"
9399,"2"
9400,"8"
9401,"5"
9402,"2"
9403,"10"
9404,"1"
9405,"9"
9406,"7"
9407,"7"
9408,"7"
9409,"9"
9410,"5"
9411,"8"
9412,"1"
9413,"6"
9414,"7"
9415,"6"
9416,"8"
9417,"2"
9418,"2"
9419,"6"
9420,"2"
9421,"2"
9422,"5"
9423,"5"
9424,"1"
9425,"9"
9426,"9"
9427,"7"
9428,"10"
9429,"2"
9430,"2"
9431,"4"
9432,"8"
9433,"9"
9434,"6"
9435,"6"
9436,"10"
9437,"3"
9438,"4"
9439,"5"
9440,"10"
9441,"6"
9442,"7"
9443,"4"
9444,"8"
9445,"6"
9446,"6"
9447,"6"
9448,"9"
9449,"10"
9450,"2"
9451,"1"
9452,"10"
9453,"9"
9454,"2"
9455,"2"
9456,"10"
9457,"1"
9458,"3"
9459,"7"
9460,"8"
9461,"1"
9462,"6"
9463,"4"
9464,"2"
9465,"6"
9466,"3"
9467,"7"
9468,"7"
9469,"6"
9470,"6"
9471,"1"
9472,"8"
9473,"1"
9474,"2"
9475,"7"
9476,"9"
9477,"10"
9478,"4"
9479,"10"
9480,"9"
9481,"10"
9482,"4"
9483,"10"
9484,"7"
9485,"4"
9486,"9"
9487,"3"
9488,"6"
9489,"3"
9490,"10"
9491,"3"
9492,"6"
9493,"8"
9494,"7"
9495,"3"
9496,"4"
9497,"8"
9498,"10"
9499,"3"
9500,"7"
9501,"1"
9502,"2"
9503,"2"
9504,"1"
9505,"5"
9506,"10"
9507,"5"
9508,"1"
9509,"5"
9510,"2"
9511,"7"
9512,"6"
9513,"6"
9514,"8"
9515,"1"
9516,"1"
9517,"8"
9518,"9"
9519,"9"
9520,"4"
9521,"9"
9522,"2"
9523,"7"
9524,"4"
9525,"10"
9526,"9"
9527,"6"
9528,"6"
9529,"1"
9530,"4"
9531,"6"
9532,"7"
9533,"10"
9534,"4"
9535,"10"
9536,"9"
9537,"4"
9538,"4"
9539,"10"
9540,"9"
9541,"2"
9542,"6"
9543,"9"
9544,"6"
9545,"6"
9546,"2"
9547,"2"
9548,"5"
9549,"2"
9550,"3"
9551,"1"
9552,"10"
9553,"7"
9554,"5"
9555,"9"
9556,"7"
9557,"9"
9558,"3"
9559,"2"
9560,"5"
9561,"7"
9562,"1"
9563,"2"
9564,"1"
9565,"3"
9566,"9"
9567,"2"
9568,"1"
9569,"1"
9570,"10"
9571,"8"
9572,"3"
9573,"2"
9574,"7"
9575,"2"
9576,"8"
9577,"9"
9578,"9"
9579,"2"
9580,"7"
9581,"4"
9582,"7"
9583,"3"
9584,"6"
9585,"7"
9586,"9"
9587,"7"
9588,"6"
9589,"3"
9590,"7"
9591,"6"
9592,"3"
9593,"9"
9594,"3"
9595,"6"
9596,"10"
9597,"6"
9598,"5"
9599,"2"
9600,"9"
9601,"5"
9602,"4"
9603,"4"
9604,"6"
9605,"4"
9606,"5"
9607,"9"
9608,"10"
9609,"8"
9610,"10"
9611,"1"
9612,"9"
9613,"8"
9614,"10"
9615,"1"
9616,"3"
9617,"3"
9618,"6"
9619,"2"
9620,"10"
9621,"6"
9622,"8"
9623,"4"
9624,"4"
9625,"3"
9626,"6"
9627,"9"
9628,"2"
9629,"3"
9630,"4"
9631,"8"
9632,"8"
9633,"8"
9634,"8"
9635,"2"
9636,"7"
9637,"7"
9638,"2"
9639,"2"
9640,"5"
9641,"9"
9642,"2"
9643,"9"
9644,"6"
9645,"8"
9646,"6"
9647,"10"
9648,"4"
9649,"4"
9650,"10"
9651,"5"
9652,"2"
9653,"7"
9654,"4"
9655,"1"
9656,"6"
9657,"10"
9658,"10"
9659,"1"
9660,"1"
9661,"5"
9662,"5"
9663,"10"
9664,"4"
9665,"10"
9666,"3"
9667,"9"
9668,"1"
9669,"6"
9670,"9"
9671,"4"
9672,"2"
9673,"8"
9674,"5"
9675,"5"
9676,"4"
9677,"8"
9678,"3"
9679,"10"
9680,"9"
9681,"10"
9682,"10"
9683,"10"
9684,"2"
9685,"7"
9686,"5"
9687,"2"
9688,"10"
9689,"7"
9690,"10"
9691,"3"
9692,"2"
9693,"2"
9694,"10"
9695,"3"
9696,"10"
9697,"10"
9698,"10"
9699,"9"
9700,"9"
9701,"10"
9702,"9"
9703,"10"
9704,"6"
9705,"10"
9706,"2"
9707,"5"
9708,"4"
9709,"5"
9710,"5"
9711,"9"
9712,"3"
9713,"1"
9714,"2"
9715,"10"
9716,"3"
9717,"10"
9718,"2"
9719,"1"
9720,"5"
9721,"10"
9722,"9"
9723,"7"
9724,"4"
9725,"9"
9726,"9"
9727,"6"
9728,"4"
9729,"3"
9730,"4"
9731,"5"
9732,"7"
9733,"2"
9734,"7"
9735,"2"
9736,"6"
9737,"1"
9738,"2"
9739,"1"
9740,"8"
9741,"9"
9742,"6"
9743,"8"
9744,"7"
9745,"7"
9746,"7"
9747,"4"
9748,"10"
9749,"8"
9750,"4"
9751,"3"
9752,"1"
9753,"5"
9754,"2"
9755,"6"
9756,"2"
9757,"9"
9758,"2"
9759,"7"
9760,"8"
9761,"3"
9762,"7"
9763,"5"
9764,"9"
9765,"10"
9766,"6"
9767,"6"
9768,"3"
9769,"3"
9770,"5"
9771,"2"
9772,"10"
9773,"4"
9774,"9"
9775,"7"
9776,"7"
9777,"7"
9778,"8"
9779,"1"
9780,"5"
9781,"6"
9782,"4"
9783,"8"
9784,"10"
9785,"6"
9786,"2"
9787,"4"
9788,"9"
9789,"6"
9790,"5"
9791,"1"
9792,"7"
9793,"4"
9794,"5"
9795,"1"
9796,"10"
9797,"2"
9798,"9"
9799,"9"
9800,"4"
9801,"7"
9802,"8"
9803,"4"
9804,"6"
9805,"10"
9806,"4"
9807,"4"
9808,"10"
9809,"3"
9810,"9"
9811,"7"
9812,"6"
9813,"10"
9814,"10"
9815,"8"
9816,"2"
9817,"10"
9818,"4"
9819,"2"
9820,"7"
9821,"8"
9822,"7"
9823,"7"
9824,"3"
9825,"1"
9826,"3"
9827,"10"
9828,"10"
9829,"6"
9830,"1"
9831,"6"
9832,"4"
9833,"10"
9834,"1"
9835,"4"
9836,"10"
9837,"2"
9838,"2"
9839,"7"
9840,"2"
9841,"8"
9842,"1"
9843,"2"
9844,"8"
9845,"5"
9846,"3"
9847,"6"
9848,"5"
9849,"7"
9850,"4"
9851,"4"
9852,"1"
9853,"10"
9854,"3"
9855,"7"
9856,"6"
9857,"10"
9858,"2"
9859,"9"
9860,"6"
9861,"5"
9862,"10"
9863,"7"
9864,"4"
9865,"9"
9866,"9"
9867,"2"
9868,"6"
9869,"2"
9870,"1"
9871,"5"
9872,"10"
9873,"6"
9874,"6"
9875,"4"
9876,"2"
9877,"4"
9878,"7"
9879,"3"
9880,"1"
9881,"1"
9882,"1"
9883,"3"
9884,"7"
9885,"6"
9886,"7"
9887,"1"
9888,"2"
9889,"2"
9890,"9"
9891,"6"
9892,"3"
9893,"7"
9894,"10"
9895,"10"
9896,"9"
9897,"4"
9898,"9"
9899,"8"
9900,"6"
9901,"4"
9902,"4"
9903,"6"
9904,"10"
9905,"3"
9906,"6"
9907,"6"
9908,"7"
9909,"10"
9910,"1"
9911,"6"
9912,"9"
9913,"7"
9914,"1"
9915,"2"
9916,"8"
9917,"8"
9918,"4"
9919,"5"
9920,"4"
9921,"2"
9922,"6"
9923,"7"
9924,"6"
9925,"9"
9926,"9"
9927,"9"
9928,"5"
9929,"6"
9930,"8"
9931,"4"
9932,"10"
9933,"1"
9934,"5"
9935,"7"
9936,"3"
9937,"2"
9938,"10"
9939,"6"
9940,"4"
9941,"7"
9942,"10"
9943,"5"
9944,"2"
9945,"10"
9946,"6"
9947,"5"
9948,"10"
9949,"7"
9950,"1"
9951,"8"
9952,"2"
9953,"9"
9954,"5"
9955,"9"
9956,"7"
9957,"1"
9958,"4"
9959,"9"
9960,"10"
9961,"9"
9962,"3"
9963,"4"
9964,"4"
9965,"10"
9966,"9"
9967,"9"
9968,"9"
9969,"6"
9970,"7"
9971,"2"
9972,"7"
9973,"6"
9974,"8"
9975,"6"
9976,"9"
9977,"10"
9978,"5"
9979,"10"
9980,"5"
9981,"6"
9982,"10"
9983,"3"
9984,"6"
9985,"10"
9986,"8"
9987,"4"
9988,"4"
9989,"9"
9990,"1"
9991,"3"
9992,"3"
9993,"9"
9994,"3"
9995,"2"
9996,"6"
9997,"9"
9998,"8"
9999,"7"
10000,"7"
10001,"9"
10002,"10"
10003,"5"
10004,"5"
10005,"3"
10006,"9"
10007,"7"
10008,"8"
10009,"6"
10010,"6"
10011,"7"
10012,"7"
10013,"10"
10014,"10"
10015,"8"
10016,"10"
10017,"10"
10018,"10"
10019,"1"
10020,"7"
10021,"4"
10022,"4"
10023,"1"
10024,"5"
10025,"2"
10026,"6"
10027,"7"
10028,"2"
10029,"10"
10030,"4"
10031,"5"
10032,"10"
10033,"4"
10034,"3"
10035,"9"
10036,"4"
10037,"9"
10038,"4"
10039,"3"
10040,"8"
10041,"3"
10042,"1"
10043,"5"
10044,"7"
10045,"10"
10046,"4"
10047,"6"
10048,"7"
10049,"8"
10050,"5"
10051,"2"
10052,"4"
10053,"2"
10054,"7"
10055,"10"
10056,"10"
10057,"1"
10058,"4"
10059,"10"
10060,"2"
10061,"8"
10062,"3"
10063,"6"
10064,"2"
10065,"10"
10066,"10"
10067,"3"
10068,"4"
10069,"9"
10070,"4"
10071,"4"
10072,"8"
10073,"9"
10074,"8"
10075,"5"
10076,"3"
10077,"2"
10078,"10"
10079,"10"
10080,"3"
10081,"4"
10082,"3"
10083,"3"
10084,"3"
10085,"3"
10086,"3"
10087,"2"
10088,"10"
10089,"10"
10090,"8"
10091,"10"
10092,"7"
10093,"3"
10094,"2"
10095,"2"
10096,"2"
10097,"9"
10098,"6"
10099,"6"
10100,"10"
10101,"6"
10102,"2"
10103,"8"
10104,"6"
10105,"10"
10106,"5"
10107,"8"
10108,"5"
10109,"1"
10110,"3"
10111,"3"
10112,"6"
10113,"10"
10114,"3"
10115,"3"
10116,"7"
10117,"10"
10118,"3"
10119,"2"
10120,"9"
10121,"5"
10122,"5"
10123,"8"
10124,"2"
10125,"10"
10126,"6"
10127,"4"
10128,"7"
10129,"10"
10130,"10"
10131,"5"
10132,"10"
