"Id","Category"
8135,"10"
8136,"4"
8137,"4"
8138,"3"
8139,"1"
8140,"4"
8141,"10"
8142,"6"
8143,"7"
8144,"2"
8145,"9"
8146,"2"
8147,"5"
8148,"6"
8149,"2"
8150,"2"
8151,"10"
8152,"5"
8153,"4"
8154,"2"
8155,"5"
8156,"2"
8157,"9"
8158,"10"
8159,"1"
8160,"5"
8161,"9"
8162,"9"
8163,"2"
8164,"3"
8165,"9"
8166,"10"
8167,"4"
8168,"2"
8169,"9"
8170,"3"
8171,"1"
8172,"3"
8173,"2"
8174,"6"
8175,"4"
8176,"1"
8177,"10"
8178,"2"
8179,"5"
8180,"9"
8181,"5"
8182,"10"
8183,"8"
8184,"10"
8185,"2"
8186,"5"
8187,"10"
8188,"6"
8189,"3"
8190,"2"
8191,"3"
8192,"5"
8193,"4"
8194,"2"
8195,"10"
8196,"2"
8197,"9"
8198,"4"
8199,"8"
8200,"4"
8201,"8"
8202,"3"
8203,"8"
8204,"8"
8205,"9"
8206,"1"
8207,"5"
8208,"4"
8209,"9"
8210,"6"
8211,"10"
8212,"10"
8213,"2"
8214,"10"
8215,"6"
8216,"8"
8217,"6"
8218,"10"
8219,"2"
8220,"7"
8221,"4"
8222,"3"
8223,"7"
8224,"2"
8225,"9"
8226,"9"
8227,"3"
8228,"6"
8229,"7"
8230,"2"
8231,"2"
8232,"4"
8233,"2"
8234,"4"
8235,"9"
8236,"2"
8237,"7"
8238,"4"
8239,"8"
8240,"6"
8241,"2"
8242,"6"
8243,"10"
8244,"3"
8245,"10"
8246,"3"
8247,"5"
8248,"5"
8249,"5"
8250,"3"
8251,"9"
8252,"10"
8253,"1"
8254,"3"
8255,"6"
8256,"10"
8257,"9"
8258,"9"
8259,"9"
8260,"2"
8261,"2"
8262,"2"
8263,"7"
8264,"9"
8265,"9"
8266,"9"
8267,"3"
8268,"1"
8269,"6"
8270,"4"
8271,"9"
8272,"8"
8273,"2"
8274,"2"
8275,"3"
8276,"10"
8277,"4"
8278,"5"
8279,"7"
8280,"4"
8281,"7"
8282,"1"
8283,"8"
8284,"1"
8285,"2"
8286,"9"
8287,"6"
8288,"7"
8289,"5"
8290,"9"
8291,"4"
8292,"10"
8293,"3"
8294,"7"
8295,"2"
8296,"9"
8297,"10"
8298,"8"
8299,"10"
8300,"4"
8301,"2"
8302,"2"
8303,"5"
8304,"10"
8305,"5"
8306,"9"
8307,"2"
8308,"4"
8309,"10"
8310,"10"
8311,"8"
8312,"8"
8313,"2"
8314,"10"
8315,"3"
8316,"1"
8317,"5"
8318,"9"
8319,"8"
8320,"2"
8321,"5"
8322,"8"
8323,"9"
8324,"10"
8325,"7"
8326,"9"
8327,"5"
8328,"2"
8329,"2"
8330,"3"
8331,"9"
8332,"3"
8333,"10"
8334,"8"
8335,"7"
8336,"8"
8337,"6"
8338,"3"
8339,"6"
8340,"7"
8341,"3"
8342,"2"
8343,"9"
8344,"10"
8345,"10"
8346,"5"
8347,"5"
8348,"7"
8349,"10"
8350,"4"
8351,"10"
8352,"9"
8353,"8"
8354,"1"
8355,"4"
8356,"7"
8357,"3"
8358,"9"
8359,"2"
8360,"3"
8361,"5"
8362,"6"
8363,"2"
8364,"1"
8365,"8"
8366,"9"
8367,"10"
8368,"5"
8369,"4"
8370,"4"
8371,"2"
8372,"1"
8373,"2"
8374,"10"
8375,"7"
8376,"10"
8377,"2"
8378,"4"
8379,"6"
8380,"1"
8381,"2"
8382,"7"
8383,"6"
8384,"6"
8385,"10"
8386,"2"
8387,"10"
8388,"8"
8389,"2"
8390,"7"
8391,"9"
8392,"4"
8393,"8"
8394,"3"
8395,"6"
8396,"2"
8397,"4"
8398,"2"
8399,"2"
8400,"2"
8401,"2"
8402,"2"
8403,"10"
8404,"2"
8405,"3"
8406,"10"
8407,"9"
8408,"4"
8409,"9"
8410,"6"
8411,"9"
8412,"3"
8413,"1"
8414,"8"
8415,"9"
8416,"4"
8417,"6"
8418,"10"
8419,"1"
8420,"3"
8421,"9"
8422,"10"
8423,"3"
8424,"5"
8425,"6"
8426,"6"
8427,"7"
8428,"5"
8429,"5"
8430,"9"
8431,"2"
8432,"4"
8433,"10"
8434,"2"
8435,"2"
8436,"2"
8437,"10"
8438,"2"
8439,"7"
8440,"3"
8441,"9"
8442,"8"
8443,"9"
8444,"8"
8445,"4"
8446,"9"
8447,"8"
8448,"7"
8449,"9"
8450,"10"
8451,"10"
8452,"6"
8453,"10"
8454,"4"
8455,"2"
8456,"5"
8457,"2"
8458,"6"
8459,"2"
8460,"3"
8461,"10"
8462,"1"
8463,"7"
8464,"6"
8465,"6"
8466,"9"
8467,"2"
8468,"5"
8469,"5"
8470,"4"
8471,"4"
8472,"2"
8473,"9"
8474,"2"
8475,"10"
8476,"7"
8477,"10"
8478,"3"
8479,"6"
8480,"3"
8481,"1"
8482,"3"
8483,"2"
8484,"9"
8485,"10"
8486,"5"
8487,"6"
8488,"8"
8489,"3"
8490,"6"
8491,"8"
8492,"8"
8493,"8"
8494,"2"
8495,"3"
8496,"1"
8497,"10"
8498,"1"
8499,"3"
8500,"3"
8501,"10"
8502,"5"
8503,"3"
8504,"1"
8505,"10"
8506,"9"
8507,"6"
8508,"3"
8509,"2"
8510,"8"
8511,"10"
8512,"4"
8513,"9"
8514,"2"
8515,"2"
8516,"2"
8517,"5"
8518,"8"
8519,"2"
8520,"2"
8521,"9"
8522,"9"
8523,"10"
8524,"5"
8525,"8"
8526,"7"
8527,"2"
8528,"3"
8529,"5"
8530,"4"
8531,"3"
8532,"4"
8533,"4"
8534,"2"
8535,"6"
8536,"4"
8537,"2"
8538,"1"
8539,"3"
8540,"6"
8541,"3"
8542,"2"
8543,"3"
8544,"6"
8545,"5"
8546,"4"
8547,"5"
8548,"5"
8549,"2"
8550,"4"
8551,"7"
8552,"4"
8553,"4"
8554,"9"
8555,"9"
8556,"6"
8557,"9"
8558,"3"
8559,"4"
8560,"6"
8561,"3"
8562,"8"
8563,"6"
8564,"9"
8565,"4"
8566,"9"
8567,"2"
8568,"7"
8569,"2"
8570,"9"
8571,"4"
8572,"9"
8573,"9"
8574,"10"
8575,"2"
8576,"3"
8577,"9"
8578,"8"
8579,"10"
8580,"10"
8581,"9"
8582,"2"
8583,"6"
8584,"2"
8585,"5"
8586,"4"
8587,"5"
8588,"6"
8589,"5"
8590,"9"
8591,"7"
8592,"9"
8593,"8"
8594,"9"
8595,"2"
8596,"3"
8597,"3"
8598,"2"
8599,"6"
8600,"6"
8601,"10"
8602,"3"
8603,"2"
8604,"2"
8605,"7"
8606,"10"
8607,"10"
8608,"7"
8609,"4"
8610,"8"
8611,"10"
8612,"2"
8613,"9"
8614,"3"
8615,"4"
8616,"7"
8617,"2"
8618,"4"
8619,"2"
8620,"1"
8621,"2"
8622,"4"
8623,"5"
8624,"7"
8625,"2"
8626,"3"
8627,"6"
8628,"2"
8629,"10"
8630,"5"
8631,"1"
8632,"10"
8633,"10"
8634,"7"
8635,"7"
8636,"10"
8637,"9"
8638,"2"
8639,"2"
8640,"8"
8641,"9"
8642,"6"
8643,"2"
8644,"8"
8645,"2"
8646,"9"
8647,"10"
8648,"3"
8649,"6"
8650,"4"
8651,"2"
8652,"2"
8653,"10"
8654,"9"
8655,"8"
8656,"3"
8657,"3"
8658,"1"
8659,"5"
8660,"3"
8661,"10"
8662,"2"
8663,"6"
8664,"2"
8665,"2"
8666,"7"
8667,"8"
8668,"6"
8669,"10"
8670,"10"
8671,"10"
8672,"4"
8673,"2"
8674,"3"
8675,"10"
8676,"2"
8677,"2"
8678,"7"
8679,"9"
8680,"6"
8681,"3"
8682,"2"
8683,"4"
8684,"4"
8685,"9"
8686,"2"
8687,"10"
8688,"10"
8689,"10"
8690,"8"
8691,"2"
8692,"10"
8693,"10"
8694,"1"
8695,"10"
8696,"6"
8697,"7"
8698,"3"
8699,"7"
8700,"2"
8701,"6"
8702,"9"
8703,"4"
8704,"10"
8705,"9"
8706,"3"
8707,"5"
8708,"4"
8709,"3"
8710,"8"
8711,"9"
8712,"4"
8713,"3"
8714,"10"
8715,"9"
8716,"7"
8717,"2"
8718,"9"
8719,"3"
8720,"3"
8721,"10"
8722,"6"
8723,"9"
8724,"6"
8725,"6"
8726,"5"
8727,"7"
8728,"5"
8729,"5"
8730,"2"
8731,"4"
8732,"1"
8733,"4"
8734,"10"
8735,"1"
8736,"10"
8737,"3"
8738,"10"
8739,"6"
8740,"2"
8741,"10"
8742,"3"
8743,"9"
8744,"2"
8745,"10"
8746,"1"
8747,"2"
8748,"7"
8749,"10"
8750,"1"
8751,"5"
8752,"3"
8753,"5"
8754,"4"
8755,"4"
8756,"3"
8757,"7"
8758,"8"
8759,"5"
8760,"2"
8761,"2"
8762,"5"
8763,"2"
8764,"2"
8765,"5"
8766,"5"
8767,"5"
8768,"2"
8769,"6"
8770,"2"
8771,"4"
8772,"2"
8773,"3"
8774,"2"
8775,"9"
8776,"5"
8777,"9"
8778,"6"
8779,"2"
8780,"5"
8781,"3"
8782,"6"
8783,"4"
8784,"4"
8785,"8"
8786,"4"
8787,"10"
8788,"1"
8789,"6"
8790,"9"
8791,"2"
8792,"4"
8793,"2"
8794,"1"
8795,"8"
8796,"9"
8797,"6"
8798,"10"
8799,"3"
8800,"3"
8801,"10"
8802,"10"
8803,"5"
8804,"2"
8805,"4"
8806,"5"
8807,"9"
8808,"3"
8809,"10"
8810,"3"
8811,"3"
8812,"9"
8813,"2"
8814,"3"
8815,"3"
8816,"7"
8817,"8"
8818,"9"
8819,"2"
8820,"1"
8821,"3"
8822,"8"
8823,"9"
8824,"2"
8825,"2"
8826,"3"
8827,"2"
8828,"4"
8829,"4"
8830,"4"
8831,"9"
8832,"5"
8833,"3"
8834,"10"
8835,"10"
8836,"7"
8837,"2"
8838,"8"
8839,"3"
8840,"9"
8841,"2"
8842,"3"
8843,"6"
8844,"10"
8845,"4"
8846,"3"
8847,"3"
8848,"8"
8849,"10"
8850,"5"
8851,"8"
8852,"2"
8853,"7"
8854,"9"
8855,"2"
8856,"10"
8857,"3"
8858,"5"
8859,"2"
8860,"5"
8861,"2"
8862,"2"
8863,"2"
8864,"4"
8865,"2"
8866,"8"
8867,"4"
8868,"2"
8869,"6"
8870,"4"
8871,"3"
8872,"2"
8873,"5"
8874,"4"
8875,"4"
8876,"3"
8877,"7"
8878,"9"
8879,"10"
8880,"8"
8881,"10"
8882,"10"
8883,"10"
8884,"2"
8885,"4"
8886,"6"
8887,"1"
8888,"7"
8889,"6"
8890,"5"
8891,"2"
8892,"2"
8893,"2"
8894,"4"
8895,"2"
8896,"3"
8897,"2"
8898,"3"
8899,"3"
8900,"8"
8901,"5"
8902,"3"
8903,"3"
8904,"5"
8905,"3"
8906,"10"
8907,"8"
8908,"2"
8909,"2"
8910,"1"
8911,"5"
8912,"8"
8913,"4"
8914,"2"
8915,"2"
8916,"2"
8917,"5"
8918,"3"
8919,"3"
8920,"9"
8921,"7"
8922,"3"
8923,"2"
8924,"4"
8925,"3"
8926,"9"
8927,"8"
8928,"6"
8929,"2"
8930,"2"
8931,"9"
8932,"1"
8933,"1"
8934,"3"
8935,"1"
8936,"7"
8937,"2"
8938,"9"
8939,"3"
8940,"10"
8941,"7"
8942,"4"
8943,"3"
8944,"1"
8945,"9"
8946,"5"
8947,"4"
8948,"2"
8949,"8"
8950,"3"
8951,"4"
8952,"6"
8953,"10"
8954,"6"
8955,"8"
8956,"6"
8957,"7"
8958,"4"
8959,"2"
8960,"3"
8961,"9"
8962,"3"
8963,"2"
8964,"1"
8965,"5"
8966,"9"
8967,"7"
8968,"7"
8969,"4"
8970,"2"
8971,"9"
8972,"2"
8973,"5"
8974,"3"
8975,"7"
8976,"5"
8977,"3"
8978,"3"
8979,"8"
8980,"3"
8981,"2"
8982,"9"
8983,"8"
8984,"1"
8985,"5"
8986,"10"
8987,"9"
8988,"3"
8989,"3"
8990,"8"
8991,"8"
8992,"2"
8993,"3"
8994,"3"
8995,"4"
8996,"2"
8997,"10"
8998,"4"
8999,"1"
9000,"10"
9001,"9"
9002,"8"
9003,"9"
9004,"2"
9005,"7"
9006,"2"
9007,"9"
9008,"1"
9009,"5"
9010,"8"
9011,"6"
9012,"4"
9013,"6"
9014,"9"
9015,"9"
9016,"8"
9017,"6"
9018,"4"
9019,"7"
9020,"2"
9021,"10"
9022,"5"
9023,"1"
9024,"2"
9025,"3"
9026,"10"
9027,"6"
9028,"3"
9029,"8"
9030,"2"
9031,"3"
9032,"8"
9033,"4"
9034,"7"
9035,"3"
9036,"2"
9037,"3"
9038,"10"
9039,"2"
9040,"3"
9041,"7"
9042,"3"
9043,"9"
9044,"10"
9045,"10"
9046,"6"
9047,"9"
9048,"5"
9049,"1"
9050,"3"
9051,"6"
9052,"8"
9053,"2"
9054,"2"
9055,"10"
9056,"3"
9057,"10"
9058,"7"
9059,"3"
9060,"8"
9061,"4"
9062,"8"
9063,"5"
9064,"6"
9065,"3"
9066,"4"
9067,"8"
9068,"9"
9069,"9"
9070,"9"
9071,"4"
9072,"5"
9073,"2"
9074,"5"
9075,"2"
9076,"9"
9077,"2"
9078,"9"
9079,"6"
9080,"5"
9081,"5"
9082,"9"
9083,"2"
9084,"7"
9085,"2"
9086,"2"
9087,"4"
9088,"5"
9089,"8"
9090,"10"
9091,"6"
9092,"2"
9093,"7"
9094,"9"
9095,"6"
9096,"8"
9097,"3"
9098,"8"
9099,"10"
9100,"6"
9101,"5"
9102,"1"
9103,"10"
9104,"9"
9105,"8"
9106,"6"
9107,"7"
9108,"7"
9109,"7"
9110,"9"
9111,"6"
9112,"2"
9113,"9"
9114,"8"
9115,"9"
9116,"3"
9117,"8"
9118,"3"
9119,"7"
9120,"9"
9121,"4"
9122,"10"
9123,"10"
9124,"5"
9125,"4"
9126,"7"
9127,"3"
9128,"6"
9129,"2"
9130,"1"
9131,"9"
9132,"2"
9133,"3"
9134,"4"
9135,"1"
9136,"2"
9137,"2"
9138,"4"
9139,"3"
9140,"10"
9141,"3"
9142,"2"
9143,"3"
9144,"9"
9145,"8"
9146,"4"
9147,"8"
9148,"5"
9149,"4"
9150,"3"
9151,"10"
9152,"3"
9153,"8"
9154,"2"
9155,"10"
9156,"5"
9157,"2"
9158,"5"
9159,"6"
9160,"3"
9161,"5"
9162,"3"
9163,"2"
9164,"4"
9165,"9"
9166,"2"
9167,"7"
9168,"6"
9169,"2"
9170,"2"
9171,"9"
9172,"7"
9173,"6"
9174,"4"
9175,"6"
9176,"3"
9177,"4"
9178,"10"
9179,"10"
9180,"2"
9181,"2"
9182,"1"
9183,"10"
9184,"2"
9185,"3"
9186,"10"
9187,"1"
9188,"4"
9189,"2"
9190,"7"
9191,"10"
9192,"10"
9193,"9"
9194,"10"
9195,"3"
9196,"10"
9197,"8"
9198,"4"
9199,"3"
9200,"3"
9201,"6"
9202,"5"
9203,"8"
9204,"4"
9205,"9"
9206,"9"
9207,"2"
9208,"2"
9209,"9"
9210,"5"
9211,"3"
9212,"4"
9213,"10"
9214,"8"
9215,"6"
9216,"9"
9217,"2"
9218,"7"
9219,"4"
9220,"3"
9221,"7"
9222,"8"
9223,"8"
9224,"5"
9225,"1"
9226,"7"
9227,"2"
9228,"9"
9229,"6"
9230,"6"
9231,"9"
9232,"1"
9233,"5"
9234,"10"
9235,"5"
9236,"8"
9237,"3"
9238,"2"
9239,"9"
9240,"2"
9241,"9"
9242,"9"
9243,"9"
9244,"10"
9245,"10"
9246,"4"
9247,"2"
9248,"3"
9249,"9"
9250,"10"
9251,"6"
9252,"10"
9253,"5"
9254,"3"
9255,"9"
9256,"9"
9257,"10"
9258,"2"
9259,"1"
9260,"8"
9261,"2"
9262,"6"
9263,"7"
9264,"3"
9265,"2"
9266,"2"
9267,"1"
9268,"4"
9269,"7"
9270,"7"
9271,"9"
9272,"10"
9273,"2"
9274,"7"
9275,"9"
9276,"10"
9277,"8"
9278,"6"
9279,"8"
9280,"2"
9281,"2"
9282,"5"
9283,"2"
9284,"8"
9285,"8"
9286,"3"
9287,"2"
9288,"5"
9289,"9"
9290,"6"
9291,"2"
9292,"10"
9293,"4"
9294,"10"
9295,"10"
9296,"5"
9297,"3"
9298,"6"
9299,"2"
9300,"4"
9301,"9"
9302,"2"
9303,"1"
9304,"8"
9305,"4"
9306,"2"
9307,"6"
9308,"10"
9309,"9"
9310,"2"
9311,"7"
9312,"2"
9313,"6"
9314,"3"
9315,"1"
9316,"2"
9317,"3"
9318,"4"
9319,"2"
9320,"3"
9321,"10"
9322,"3"
9323,"3"
9324,"6"
9325,"10"
9326,"3"
9327,"9"
9328,"2"
9329,"5"
9330,"10"
9331,"3"
9332,"2"
9333,"7"
9334,"10"
9335,"3"
9336,"4"
9337,"10"
9338,"4"
9339,"9"
9340,"1"
9341,"7"
9342,"9"
9343,"2"
9344,"5"
9345,"9"
9346,"2"
9347,"9"
9348,"5"
9349,"10"
9350,"10"
9351,"10"
9352,"6"
9353,"2"
9354,"2"
9355,"9"
9356,"1"
9357,"7"
9358,"4"
9359,"1"
9360,"8"
9361,"8"
9362,"9"
9363,"3"
9364,"7"
9365,"2"
9366,"10"
9367,"10"
9368,"2"
9369,"9"
9370,"2"
9371,"2"
9372,"8"
9373,"9"
9374,"6"
9375,"10"
9376,"4"
9377,"4"
9378,"10"
9379,"10"
9380,"7"
9381,"10"
9382,"9"
9383,"8"
9384,"2"
9385,"4"
9386,"3"
9387,"8"
9388,"10"
9389,"8"
9390,"3"
9391,"3"
9392,"2"
9393,"8"
9394,"6"
9395,"7"
9396,"2"
9397,"1"
9398,"9"
9399,"2"
9400,"2"
9401,"10"
9402,"2"
9403,"5"
9404,"9"
9405,"1"
9406,"4"
9407,"3"
9408,"7"
9409,"10"
9410,"6"
9411,"9"
9412,"1"
9413,"10"
9414,"3"
9415,"8"
9416,"2"
9417,"2"
9418,"2"
9419,"8"
9420,"9"
9421,"9"
9422,"8"
9423,"3"
9424,"1"
9425,"3"
9426,"5"
9427,"7"
9428,"10"
9429,"9"
9430,"2"
9431,"7"
9432,"8"
9433,"9"
9434,"8"
9435,"5"
9436,"2"
9437,"3"
9438,"10"
9439,"3"
9440,"2"
9441,"6"
9442,"5"
9443,"4"
9444,"8"
9445,"2"
9446,"3"
9447,"6"
9448,"9"
9449,"10"
9450,"2"
9451,"9"
9452,"10"
9453,"9"
9454,"2"
9455,"2"
9456,"8"
9457,"1"
9458,"3"
9459,"7"
9460,"8"
9461,"9"
9462,"5"
9463,"2"
9464,"2"
9465,"6"
9466,"5"
9467,"4"
9468,"5"
9469,"4"
9470,"6"
9471,"1"
9472,"2"
9473,"9"
9474,"9"
9475,"5"
9476,"9"
9477,"10"
9478,"2"
9479,"2"
9480,"4"
9481,"6"
9482,"7"
9483,"2"
9484,"10"
9485,"4"
9486,"3"
9487,"4"
9488,"4"
9489,"3"
9490,"2"
9491,"4"
9492,"6"
9493,"7"
9494,"3"
9495,"3"
9496,"1"
9497,"10"
9498,"4"
9499,"5"
9500,"7"
9501,"9"
9502,"2"
9503,"4"
9504,"9"
9505,"5"
9506,"10"
9507,"5"
9508,"1"
9509,"3"
9510,"2"
9511,"4"
9512,"6"
9513,"3"
9514,"5"
9515,"10"
9516,"1"
9517,"2"
9518,"9"
9519,"9"
9520,"7"
9521,"9"
9522,"2"
9523,"2"
9524,"4"
9525,"2"
9526,"9"
9527,"2"
9528,"6"
9529,"9"
9530,"9"
9531,"6"
9532,"7"
9533,"1"
9534,"3"
9535,"10"
9536,"9"
9537,"7"
9538,"4"
9539,"10"
9540,"9"
9541,"2"
9542,"6"
9543,"9"
9544,"4"
9545,"3"
9546,"2"
9547,"8"
9548,"3"
9549,"6"
9550,"3"
9551,"1"
9552,"10"
9553,"2"
9554,"6"
9555,"9"
9556,"5"
9557,"4"
9558,"9"
9559,"2"
9560,"3"
9561,"6"
9562,"1"
9563,"2"
9564,"9"
9565,"3"
9566,"9"
9567,"2"
9568,"9"
9569,"1"
9570,"10"
9571,"8"
9572,"5"
9573,"10"
9574,"5"
9575,"2"
9576,"2"
9577,"9"
9578,"9"
9579,"4"
9580,"6"
9581,"2"
9582,"5"
9583,"9"
9584,"7"
9585,"8"
9586,"9"
9587,"4"
9588,"6"
9589,"5"
9590,"4"
9591,"6"
9592,"4"
9593,"9"
9594,"3"
9595,"2"
9596,"7"
9597,"4"
9598,"5"
9599,"3"
9600,"10"
9601,"3"
9602,"7"
9603,"8"
9604,"2"
9605,"7"
9606,"5"
9607,"9"
9608,"10"
9609,"8"
9610,"2"
9611,"4"
9612,"9"
9613,"8"
9614,"2"
9615,"2"
9616,"3"
9617,"3"
9618,"4"
9619,"2"
9620,"10"
9621,"10"
9622,"8"
9623,"4"
9624,"4"
9625,"3"
9626,"10"
9627,"9"
9628,"2"
9629,"5"
9630,"4"
9631,"2"
9632,"4"
9633,"8"
9634,"8"
9635,"10"
9636,"4"
9637,"2"
9638,"2"
9639,"2"
9640,"3"
9641,"9"
9642,"2"
9643,"1"
9644,"6"
9645,"8"
9646,"6"
9647,"8"
9648,"4"
9649,"4"
9650,"2"
9651,"3"
9652,"2"
9653,"7"
9654,"3"
9655,"3"
9656,"10"
9657,"10"
9658,"10"
9659,"1"
9660,"9"
9661,"7"
9662,"2"
9663,"3"
9664,"8"
9665,"8"
9666,"3"
9667,"9"
9668,"1"
9669,"10"
9670,"2"
9671,"4"
9672,"10"
9673,"8"
9674,"3"
9675,"5"
9676,"10"
9677,"8"
9678,"3"
9679,"2"
9680,"9"
9681,"10"
9682,"10"
9683,"10"
9684,"1"
9685,"8"
9686,"5"
9687,"2"
9688,"10"
9689,"4"
9690,"1"
9691,"3"
9692,"9"
9693,"7"
9694,"2"
9695,"3"
9696,"10"
9697,"2"
9698,"10"
9699,"9"
9700,"9"
9701,"2"
9702,"1"
9703,"10"
9704,"5"
9705,"10"
9706,"4"
9707,"4"
9708,"8"
9709,"6"
9710,"4"
9711,"9"
9712,"3"
9713,"10"
9714,"1"
9715,"10"
9716,"3"
9717,"10"
9718,"2"
9719,"9"
9720,"7"
9721,"2"
9722,"9"
9723,"7"
9724,"6"
9725,"6"
9726,"9"
9727,"7"
9728,"6"
9729,"1"
9730,"4"
9731,"4"
9732,"4"
9733,"9"
9734,"7"
9735,"5"
9736,"4"
9737,"9"
9738,"10"
9739,"1"
9740,"8"
9741,"9"
9742,"6"
9743,"8"
9744,"7"
9745,"6"
9746,"3"
9747,"4"
9748,"2"
9749,"8"
9750,"6"
9751,"9"
9752,"2"
9753,"3"
9754,"2"
9755,"10"
9756,"6"
9757,"9"
9758,"10"
9759,"5"
9760,"8"
9761,"3"
9762,"6"
9763,"2"
9764,"9"
9765,"9"
9766,"7"
9767,"6"
9768,"4"
9769,"10"
9770,"5"
9771,"2"
9772,"5"
9773,"4"
9774,"8"
9775,"3"
9776,"9"
9777,"6"
9778,"7"
9779,"1"
9780,"3"
9781,"6"
9782,"10"
9783,"8"
9784,"10"
9785,"3"
9786,"2"
9787,"5"
9788,"9"
9789,"7"
9790,"5"
9791,"1"
9792,"4"
9793,"4"
9794,"4"
9795,"9"
9796,"9"
9797,"10"
9798,"5"
9799,"9"
9800,"5"
9801,"4"
9802,"3"
9803,"5"
9804,"2"
9805,"10"
9806,"4"
9807,"10"
9808,"1"
9809,"2"
9810,"9"
9811,"2"
9812,"2"
9813,"2"
9814,"10"
9815,"3"
9816,"9"
9817,"10"
9818,"2"
9819,"2"
9820,"3"
9821,"9"
9822,"1"
9823,"5"
9824,"3"
9825,"1"
9826,"3"
9827,"10"
9828,"7"
9829,"8"
9830,"6"
9831,"8"
9832,"2"
9833,"2"
9834,"5"
9835,"6"
9836,"2"
9837,"8"
9838,"2"
9839,"6"
9840,"2"
9841,"4"
9842,"3"
9843,"2"
9844,"7"
9845,"4"
9846,"3"
9847,"4"
9848,"3"
9849,"3"
9850,"2"
9851,"2"
9852,"9"
9853,"8"
9854,"9"
9855,"10"
9856,"2"
9857,"10"
9858,"2"
9859,"10"
9860,"10"
9861,"5"
9862,"9"
9863,"7"
9864,"7"
9865,"9"
9866,"9"
9867,"6"
9868,"10"
9869,"4"
9870,"5"
9871,"8"
9872,"2"
9873,"3"
9874,"1"
9875,"6"
9876,"2"
9877,"4"
9878,"7"
9879,"3"
9880,"1"
9881,"1"
9882,"3"
9883,"3"
9884,"3"
9885,"2"
9886,"3"
9887,"9"
9888,"2"
9889,"10"
9890,"9"
9891,"2"
9892,"5"
9893,"8"
9894,"2"
9895,"2"
9896,"3"
9897,"3"
9898,"9"
9899,"10"
9900,"10"
9901,"7"
9902,"7"
9903,"6"
9904,"2"
9905,"5"
9906,"4"
9907,"10"
9908,"5"
9909,"2"
9910,"4"
9911,"10"
9912,"9"
9913,"5"
9914,"4"
9915,"2"
9916,"8"
9917,"8"
9918,"4"
9919,"5"
9920,"8"
9921,"2"
9922,"2"
9923,"7"
9924,"6"
9925,"9"
9926,"9"
9927,"9"
9928,"3"
9929,"7"
9930,"8"
9931,"6"
9932,"10"
9933,"6"
9934,"1"
9935,"8"
9936,"3"
9937,"6"
9938,"10"
9939,"2"
9940,"6"
9941,"3"
9942,"3"
9943,"2"
9944,"2"
9945,"2"
9946,"5"
9947,"5"
9948,"10"
9949,"7"
9950,"3"
9951,"10"
9952,"6"
9953,"6"
9954,"3"
9955,"1"
9956,"5"
9957,"9"
9958,"3"
9959,"1"
9960,"10"
9961,"9"
9962,"5"
9963,"2"
9964,"7"
9965,"8"
9966,"9"
9967,"9"
9968,"9"
9969,"3"
9970,"2"
9971,"4"
9972,"4"
9973,"1"
9974,"4"
9975,"2"
9976,"9"
9977,"2"
9978,"5"
9979,"9"
9980,"6"
9981,"8"
9982,"10"
9983,"3"
9984,"2"
9985,"9"
9986,"8"
9987,"4"
9988,"4"
9989,"9"
9990,"4"
9991,"3"
9992,"3"
9993,"1"
9994,"7"
9995,"2"
9996,"9"
9997,"9"
9998,"10"
9999,"7"
10000,"2"
10001,"9"
10002,"2"
10003,"3"
10004,"2"
10005,"8"
10006,"9"
10007,"9"
10008,"4"
10009,"10"
10010,"10"
10011,"3"
10012,"5"
10013,"10"
10014,"2"
10015,"8"
10016,"9"
10017,"2"
10018,"2"
10019,"5"
10020,"4"
10021,"7"
10022,"3"
10023,"9"
10024,"3"
10025,"2"
10026,"3"
10027,"3"
10028,"2"
10029,"10"
10030,"10"
10031,"9"
10032,"2"
10033,"3"
10034,"8"
10035,"9"
10036,"4"
10037,"5"
10038,"8"
10039,"4"
10040,"7"
10041,"8"
10042,"10"
10043,"3"
10044,"2"
10045,"2"
10046,"4"
10047,"2"
10048,"5"
10049,"7"
10050,"7"
10051,"2"
10052,"6"
10053,"10"
10054,"2"
10055,"2"
10056,"10"
10057,"9"
10058,"8"
10059,"9"
10060,"2"
10061,"10"
10062,"9"
10063,"2"
10064,"7"
10065,"10"
10066,"10"
10067,"4"
10068,"4"
10069,"9"
10070,"8"
10071,"4"
10072,"5"
10073,"9"
10074,"3"
10075,"3"
10076,"4"
10077,"2"
10078,"7"
10079,"10"
10080,"2"
10081,"7"
10082,"3"
10083,"10"
10084,"5"
10085,"5"
10086,"5"
10087,"2"
10088,"10"
10089,"2"
10090,"8"
10091,"2"
10092,"4"
10093,"3"
10094,"9"
10095,"10"
10096,"10"
10097,"9"
10098,"5"
10099,"6"
10100,"10"
10101,"10"
10102,"10"
10103,"4"
10104,"2"
10105,"4"
10106,"5"
10107,"2"
10108,"6"
10109,"1"
10110,"9"
10111,"3"
10112,"8"
10113,"10"
10114,"10"
10115,"3"
10116,"4"
10117,"2"
10118,"5"
10119,"10"
10120,"9"
10121,"3"
10122,"5"
10123,"10"
10124,"2"
10125,"2"
10126,"4"
10127,"8"
10128,"7"
10129,"2"
10130,"7"
10131,"3"
10132,"10"
